Date,Ticker,Z_Score,Forecast,Actual,Win
2023-05-24,AMD,-1.1438521123879355,0.3937755098641993,0.6567232841641218,0
2023-05-25,AMD,-1.2726199936292693,0.4715383120106722,0.5428325845405647,1
2023-05-26,AMD,-0.64974703197742,0.5545989744369468,0.5002606250911746,1
2023-05-30,AMD,-0.6460097394485341,0.5642927417529269,0.5026789704294172,1
2023-05-31,AMD,-1.276266215476285,0.5435562368973816,0.4743596938237762,1
2023-06-01,AMD,-1.453233429924727,0.5229121868455632,0.47679225795736496,1
2023-06-02,AMD,0.21790623345788818,0.588395100118598,0.47774946347404057,0
2023-06-05,AMD,0.23121009755854413,0.5713365165926343,0.4777557674565363,0
2023-06-06,AMD,0.2161666740192703,0.5800585661691041,0.43576203353934817,0
2023-06-07,AMD,-0.11900012799347491,0.5717226143739847,0.39901282792908344,1
2023-06-08,AMD,-0.13275113203698075,0.5718418733915388,0.3895369459182399,1
2023-06-09,AMD,-0.20719863176050154,0.5673850820632665,0.38664230789044457,1
2023-06-12,AMD,0.05276225784978675,0.5977611323720706,0.3665957408809943,0
2023-06-13,AMD,-0.4703870061848668,0.5580308329140635,0.3483825191093084,1
2023-06-14,AMD,-0.49757582596890476,0.5551795549243481,0.34666522215647755,1
2023-06-15,AMD,-1.0869915630298435,0.4973051662653991,0.33809910958224476,1
2023-06-16,AMD,-0.863895198388284,0.5370299695779777,0.3206551307052514,1
2023-06-20,AMD,-0.6006824954531687,0.5555856241449175,0.36913187414125603,1
2023-06-21,AMD,-0.9207924670316902,0.55555453876252,0.31016511375031836,1
2023-06-22,AMD,-0.617929981325245,0.5861406131138733,0.3071923918991906,1
2023-06-23,AMD,-0.6590324705771055,0.5823332431961529,0.31496280646953984,1
2023-06-26,AMD,-0.6534679254879586,0.588103310291708,0.3181414087414352,1
2023-06-27,AMD,0.21619592068670165,0.5655350889026052,0.3062223917731462,0
2023-06-28,AMD,0.627779605506667,0.5661830957240436,0.31119887667632173,0
2023-06-29,AMD,0.6092997386414505,0.5666608898401126,0.3124003240361446,0
2023-06-30,AMD,0.8747361387478348,0.5662148081223258,0.3161585788948118,0
2023-07-03,AMD,-0.21747447756642463,0.44741146433678936,0.40219243235212354,1
2023-07-05,AMD,0.10016733327540459,0.49128206637724414,0.41842165988491514,0
2023-07-06,AMD,0.14438918753157187,0.49726274118227826,0.4260224454235931,0
2023-07-07,AMD,0.4911618522251923,0.5021179810326367,0.4265703518873249,0
2023-07-10,AMD,0.3511688980321144,0.4464557326529039,0.44113658140951895,1
2023-07-11,AMD,0.666962911926832,0.4796436098687952,0.444021516516108,1
2023-07-12,AMD,0.9765029083101098,0.5185678135405873,0.4311072374706397,1
2023-07-13,AMD,0.8770943343873969,0.4850911519875285,0.4349872984698722,1
2023-07-14,AMD,1.113947178227404,0.4988767403805166,0.46063280248408345,1
2023-07-17,AMD,1.3827503964183718,0.5334747479479743,0.45375543221658776,1
2023-07-18,AMD,1.4934733970208502,0.5398673085300372,0.46985557373090514,1
2023-07-19,AMD,1.793174794142259,0.5629129769677857,0.4749684981368649,1
2023-07-20,AMD,1.3347316247883643,0.5494540657178959,0.44179180957594294,1
2023-07-21,AMD,1.9651177243861069,0.5756524433275948,0.451622746849395,1
2023-07-24,AMD,1.9987547584642782,0.5772240834968663,0.45845429532324333,1
2023-07-25,AMD,1.9622145144238885,0.5800579124917047,0.46962581415815763,1
2023-07-26,AMD,1.9054990844590134,0.5755742623395599,0.5241479986524625,1
2023-07-27,AMD,1.6322987748527593,0.5267458939685665,0.5229420589653727,1
2023-07-28,AMD,1.975730378917612,0.5781199754758343,0.518405381475227,1
2023-07-31,AMD,1.9668373537571868,0.5781199754758343,0.5304760327225758,1
2023-08-01,AMD,1.4900623312358803,0.5228118884960243,0.519689651914768,1
2023-08-02,AMD,2.1985997092439193,0.7071111574813445,0.4575785738079223,1
2023-08-03,AMD,0.38634588625257815,0.4720030801860972,0.4580870503100191,1
2023-08-04,AMD,0.2730534695193785,0.4638916016269256,0.45199958529136464,1
2023-08-07,AMD,0.4194772684851014,0.48474668721084363,0.4519470273213425,1
2023-08-08,AMD,0.5501236757406957,0.5174319657693847,0.4476021811096865,1
2023-08-09,AMD,0.8545200611869124,0.5625329338327515,0.4406387347850652,0
2023-08-10,AMD,0.7181374702417606,0.530704067658953,0.4410303470204313,1
2023-08-11,AMD,1.834613320736946,0.6894255904937404,0.4335490306412787,0
2023-08-14,AMD,0.6325145387323382,0.548354785692335,0.41639658226449555,0
2023-08-15,AMD,0.4058898409581435,0.5100473585401933,0.4171881043944504,0
2023-08-16,AMD,1.996234234911504,0.7467086977485758,0.43112373171651036,0
2023-08-17,AMD,1.9781839060153075,0.7493182636522805,0.42408334826502664,0
2023-08-18,AMD,2.099764429189628,0.7330032975645259,0.4228405499417826,0
2023-08-21,AMD,1.8034222262952782,0.7017352178915943,0.4119614974317308,0
2023-08-22,AMD,2.072352629988855,0.745864104074512,0.42884756056323176,0
2023-08-23,AMD,0.6733626408665565,0.5630129264821577,0.40479231867147325,0
2023-08-24,AMD,1.4343636600172436,0.7230765879473948,0.32968381386126366,0
2023-08-25,AMD,1.8820956422342647,0.7839655646942483,0.33155514018826315,0
2023-08-28,AMD,1.8487176455095702,0.7747997697863798,0.3419409176865457,0
2023-08-29,AMD,0.4044985116615675,0.5858796533079316,0.36386522209264266,0
2023-08-30,AMD,-0.2241692018463926,0.4889854959093416,0.3628685736169678,1
2023-08-31,AMD,0.29481072008044795,0.49795840416314124,0.3626509955663706,0
2023-09-01,AMD,0.2321935300372695,0.48989028782433297,0.3525564429039884,0
2023-09-05,AMD,0.5270944829392784,0.5241950122298829,0.3797081685054572,0
2023-09-06,AMD,0.5239371216633677,0.5237099947052807,0.3789430016646913,0
2023-09-07,AMD,0.4828237150851464,0.5137339001370497,0.39914352954519605,0
2023-09-08,AMD,0.2847988455745948,0.4796472520687182,0.3988712833432414,0
2023-09-11,AMD,0.33198209422470604,0.4865014908177325,0.4028098758776651,0
2023-09-12,AMD,0.408902583333514,0.4895558710381016,0.40375329122520076,0
2023-09-13,AMD,0.49854468952526965,0.48468158215199053,0.39658377825789326,0
2023-09-14,AMD,0.4594394410072149,0.48011691065124285,0.4135433099857732,0
2023-09-15,AMD,0.2647112842745184,0.4673808825731698,0.3756768778097406,0
2023-09-18,AMD,0.20420779119872645,0.452053416529737,0.3782843311991159,0
2023-09-19,AMD,0.20820849978322192,0.45135858991491157,0.39134986843814656,0
2023-09-20,AMD,0.6620392589440395,0.5026401300043872,0.3885813855517122,0
2023-09-21,AMD,1.0597077998738536,0.5739943217574373,0.3553841755879376,0
2023-09-22,AMD,1.1301776561921688,0.559591241912275,0.3624675009051727,0
2023-09-25,AMD,2.062974344979865,0.6122466530101397,0.36430004052913983,1
2023-09-26,AMD,1.726358771275361,0.5680121940475016,0.41437010898027987,1
2023-09-27,AMD,0.6024073071549516,0.411475413852285,0.4153031058424132,1
2023-09-28,AMD,0.3968578467839094,0.40967361468314156,0.3929942901903653,1
2023-09-29,AMD,0.4924918635502252,0.41971578179481006,0.3927804414318046,1
2023-10-02,AMD,0.5297741384834456,0.4238016113765629,0.40314586602820324,1
2023-10-03,AMD,0.5000677954829286,0.4102781235586245,0.5055984698793069,1
2023-10-04,AMD,0.1741672686504871,0.3998118975444867,0.4890592899678675,1
2023-10-05,AMD,0.19649670033335093,0.4016241658763919,0.504140737983328,1
2023-10-06,AMD,0.07670092391903491,0.4079969415752479,0.486329385135072,1
2023-10-09,AMD,-0.014889816068976757,0.3971525859667992,0.48810974879255387,0
2023-10-10,AMD,-0.1617411047157857,0.3841404704901083,0.4845954863912126,0
2023-10-11,AMD,0.1406277200802544,0.4199856269664435,0.4837627701070237,1
2023-10-12,AMD,0.21141247676320854,0.4209866363910525,0.5049477602632371,1
2023-10-13,AMD,-0.04413173630376434,0.40844928471025943,0.49052155205901415,0
2023-10-16,AMD,0.4954596452641589,0.4328666502356543,0.49529665329958233,1
2023-10-17,AMD,0.3934926402600422,0.4237042857056947,0.49696405293066276,1
2023-10-18,AMD,0.2962125004410938,0.42554099914245475,0.4820258190103816,1
2023-10-19,AMD,0.3943071466867097,0.4340953566701902,0.4816544882469495,1
2023-10-20,AMD,0.508838323404147,0.4141182181991205,0.47912793149539906,1
2023-10-23,AMD,0.49137939696543764,0.41918629961228704,0.4804513118877118,1
2023-10-24,AMD,0.6204628530614219,0.4359186470180642,0.48441762857715354,1
2023-10-25,AMD,0.11407713221934727,0.42619869853706105,0.42419804059170024,1
2023-10-26,AMD,0.0077415938461142825,0.41610582707443816,0.40430733665565405,0
2023-10-27,AMD,0.40644094999056485,0.4351379090119055,0.4044314582133485,1
2023-10-30,AMD,0.554977300837112,0.4503257055633579,0.40144573694828156,1
2023-10-31,AMD,0.49558896839285194,0.45453318951663013,0.4155873289939947,1
2023-11-01,AMD,-0.022440720227100572,0.5032716050312799,0.2875003386985011,1
2023-11-02,AMD,-0.04513523909738319,0.48437924404241794,0.3038179664590671,1
2023-11-03,AMD,-0.12389437171919551,0.4912942047391035,0.27516563550051343,1
2023-11-06,AMD,-0.15457053025556164,0.47030205937401137,0.27963790310533565,1
2023-11-07,AMD,-0.18981970834666478,0.4684274568542945,0.4234979876188112,1
2023-11-08,AMD,-0.08890682808094318,0.475376790604377,0.42320810757334354,1
2023-11-09,AMD,-0.17099978594788054,0.4660319046572708,0.43983083829507386,1
2023-11-10,AMD,-0.12335214433347025,0.49215745025207785,0.4242370635103563,1
2023-11-13,AMD,-0.2579563833975815,0.46377420906923145,0.41658544840691786,1
2023-11-14,AMD,-0.2387399020750979,0.4705418557557366,0.4123976346768658,1
2023-11-15,AMD,-0.1292731497700492,0.4835597974099154,0.40419188184711174,1
2023-11-16,AMD,-0.3615886204927308,0.44453291138725465,0.40453786193728875,1
2023-11-17,AMD,-0.35021363281272194,0.44534104628764687,0.40458812273115285,1
2023-11-20,AMD,-0.6032640356880861,0.41657584473009424,0.42889509654658114,1
2023-11-21,AMD,-0.25184183644674735,0.4543379826112824,0.4286965855695157,1
2023-11-22,AMD,-0.65858321075992,0.40969506126587263,0.4235415170278568,1
2023-11-24,AMD,-0.476043632236816,0.3701863352038912,0.42839725156510317,0
2023-11-27,AMD,-0.3653278861297507,0.36285739211406814,0.4296011488597734,0
2023-11-28,AMD,-0.2350618374074679,0.3777614434285413,0.42796432940380347,0
2023-11-29,AMD,-0.34296688371122275,0.36253286210581265,0.4321559854969871,0
2023-11-30,AMD,0.17806101360897497,0.43579005487210976,0.4859294390376367,1
2023-12-01,AMD,1.3993265371779111,0.4462673246410791,0.49696010435598537,1
2023-12-04,AMD,1.258164245991272,0.4465687396700189,0.48591805590100895,1
2023-12-05,AMD,1.504185544027386,0.4458298791767998,0.48672864168185626,1
2023-12-06,AMD,1.4951524079672185,0.4492772510565868,0.5053089958321112,1
2023-12-07,AMD,-0.8856959693066024,0.3230073045850334,0.40661129540238733,1
2023-12-08,AMD,-0.8854756788273649,0.32274241860241754,0.4086510041993849,1
2023-12-11,AMD,-0.7568641975662979,0.35395735256972516,0.38948256676023496,1
2023-12-12,AMD,-1.1188289778137177,0.29729520978767865,0.386211018221635,1
2023-12-13,AMD,-1.0747186112388873,0.2946483378687952,0.46913671491685055,0
2023-12-14,AMD,-1.0452532549202587,0.29380365077012066,0.4682880501629654,0
2023-12-15,AMD,-1.0091260977038887,0.28969686963105173,0.4691823596927652,0
2023-12-18,AMD,-0.8603226960183878,0.3069260195575241,0.5131243597227737,0
2023-12-19,AMD,-0.9356525381112307,0.2984293889269383,0.5374874377852467,0
2023-12-20,AMD,-0.874463288345936,0.3296788686544719,0.5156455994236598,0
2023-12-21,AMD,0.13595924062936246,0.4393745774900838,0.535568183880433,1
2023-12-22,AMD,0.20574661451852247,0.4397004825924126,0.5332321517152122,1
2023-12-26,AMD,0.05339985821993024,0.4325911794805019,0.5397548041607351,1
2023-12-27,AMD,-0.1526879942804685,0.4176093109990485,0.539368697466634,0
2023-12-28,AMD,-0.3855303264468097,0.39768547750762745,0.5576309952576665,0
2023-12-29,AMD,-0.1696247306465834,0.4188339671112681,0.5665501052891251,0
2024-01-02,AMD,-1.0428939610426382,0.40402244074555016,0.510442224628597,0
2024-01-03,AMD,-1.0895980698129815,0.41138505015391785,0.506103569997543,0
2024-01-04,AMD,-0.7147478190018388,0.4297830598447199,0.5179491832603949,0
2024-01-05,AMD,-0.712720574217129,0.4307528617504289,0.544011822818238,0
2024-01-08,AMD,-1.5796059973338692,0.3812496086280221,0.5210804425757868,0
2024-01-09,AMD,-0.2963042970333385,0.38334009386356155,0.5217949087095485,0
2024-01-10,AMD,-0.3034422739148576,0.3848191989155158,0.5218925452852514,0
2024-01-11,AMD,0.15094122611099403,0.40133721662024424,0.5218425553800311,1
2024-01-12,AMD,0.6157746112919775,0.43457283823349735,0.5193371417471471,1
2024-01-16,AMD,-0.8294905359182758,0.40399003419311164,0.4657481929271839,1
2024-01-17,AMD,-0.9048931903452457,0.3972193818565252,0.46903956456992446,0
2024-01-18,AMD,-1.0547937821161872,0.38634077105807774,0.47282960625795056,0
2024-01-19,AMD,-1.5055312288002902,0.3948826703541393,0.44111912449680046,1
2024-01-22,AMD,-1.4278837326344775,0.4253440417938984,0.4253734950426871,1
2024-01-23,AMD,-1.0883885194454892,0.412689245123098,0.554782319565455,0
2024-01-24,AMD,-1.0144531467637419,0.43960576261863965,0.5306463766289665,1
2024-01-25,AMD,-0.9897581135435546,0.43960576261863965,0.52893013714526,1
2024-01-26,AMD,-1.1241301094591873,0.43341746619581917,0.5272213526408144,1
2024-01-29,AMD,-1.119757777480233,0.43344496121866216,0.527883960373146,1
2024-01-30,AMD,-1.1175069148481478,0.45192017986147737,0.5934018904645096,0
2024-01-31,AMD,-1.2341919287602503,0.4498014450247992,0.6023846918346986,0
2024-02-01,AMD,-0.6447281811393677,0.4494540188004428,0.6019885304883338,0
2024-02-02,AMD,-0.8353042150614051,0.4270877818133477,0.5910588402243464,0
2024-02-05,AMD,-0.9080891072807854,0.43204829199289563,0.5866747498791024,0
2024-02-06,AMD,-0.8921325943622189,0.4596203414426057,0.562782099086313,0
2024-02-07,AMD,-0.8040816048870361,0.4450181641520017,0.5715108898716893,0
2024-02-08,AMD,-0.8661388527931521,0.43986231110452556,0.5980910746006557,0
2024-02-09,AMD,-0.7454936803523524,0.4513724046260218,0.599000362151849,0
2024-02-12,AMD,-0.9426179563101081,0.4326753999515825,0.6206882213715914,0
2024-02-13,AMD,-0.7333205429627575,0.44996852172934343,0.6408756020764342,0
2024-02-14,AMD,-0.052841205046898675,0.4607496673719448,0.6301669481334292,0
2024-02-15,AMD,-0.09114060085378335,0.46041809914189064,0.6284246256974244,0
2024-02-16,AMD,-0.2781199931062553,0.44652078359331426,0.6518215602728005,0
2024-02-20,AMD,-0.2934585050305315,0.41335935188193523,0.6275586614397155,0
2024-02-21,AMD,0.19163252710068338,0.44600703175181416,0.6269726719212346,1
2024-02-22,AMD,-1.0500847149981354,0.44171716386136384,0.5172326885552693,1
2024-02-23,AMD,-0.8257791727724035,0.4417327400307296,0.506706619174673,1
2024-02-26,AMD,-0.7973766640641413,0.4430746672107405,0.5068467077017591,1
2024-02-27,AMD,-0.7962899870343947,0.4414828878448456,0.5064451759137231,1
2024-02-28,AMD,-0.8151654575362538,0.4401131281112014,0.5056684133099277,1
2024-02-29,AMD,-1.4535774714614378,0.43689169581889153,0.40364466357400336,1
2024-03-01,AMD,-2.084949922185643,0.3778931015656496,0.36077272193031484,1
2024-03-04,AMD,-1.8016728947611107,0.4079980614675869,0.35960003885541086,1
2024-03-05,AMD,-1.5720399409895787,0.4217935055686062,0.4535143353277418,1
2024-03-06,AMD,-1.3216328992993376,0.4443713457740399,0.45438051308293004,1
2024-03-07,AMD,-0.7283905567108027,0.4843545298324907,0.45245278586795235,1
2024-03-08,AMD,-0.7493900536343998,0.49082225410060193,0.4543916340863361,1
2024-03-11,AMD,-1.388647293293932,0.4485720689510763,0.43877710209201504,1
2024-03-12,AMD,-1.342119510920115,0.4544911151279545,0.43720191215047133,1
2024-03-13,AMD,-1.609435180408633,0.4473964510320267,0.4402367799518341,1
2024-03-14,AMD,-2.0422544947716306,0.4209811315249374,0.42634569455455046,1
2024-03-15,AMD,-1.808682341999849,0.43542175501078073,0.4249029795446844,1
2024-03-18,AMD,-1.5232483244789035,0.46441280215277925,0.4608284566282825,1
2024-03-19,AMD,-1.7583705282431326,0.46249356156781235,0.4409920860914441,1
2024-03-20,AMD,-1.4626618185445923,0.4686419151330555,0.47196674185059667,1
2024-03-21,AMD,-1.423536525701262,0.47230684962046965,0.4786905935535248,1
2024-03-22,AMD,-0.5793435441283397,0.4542875908851493,0.48993271436082414,1
2024-03-25,AMD,-0.5370965572332632,0.44835161445256344,0.49011609078331275,1
2024-03-26,AMD,-0.5219052782560838,0.4501422202739974,0.4954074351503141,1
2024-03-27,AMD,-0.46640862423177387,0.45577034453948806,0.5034412116945925,1
2024-03-28,AMD,-0.4843972413625973,0.45303913664373097,0.5088805186861738,0
2024-04-01,AMD,0.7026874904789909,0.47999095787218116,0.5031839984406475,1
2024-04-02,AMD,0.9003264637887882,0.4585922933617087,0.5830851709754263,1
2024-04-03,AMD,1.0022843204072565,0.46849722961669904,0.583810651705423,1
2024-04-04,AMD,-0.019574951754357788,0.45138753636268253,0.5290472025874774,0
2024-04-05,AMD,0.060715033075879415,0.46097714081053476,0.5344488510277776,1
2024-04-08,AMD,-0.09370057091358489,0.4422723123860643,0.5346443174851823,0
2024-04-09,AMD,-0.5434916369244291,0.3953418103404394,0.5334765117394359,0
2024-04-10,AMD,-0.4123896586763741,0.39397137739444,0.5302544437253403,0
2024-04-11,AMD,-0.04275760062510302,0.4325563415304751,0.5229074703895098,0
2024-04-12,AMD,-0.18965870886608363,0.419630550583168,0.5048786314299546,0
2024-04-15,AMD,-0.05495432849956689,0.4203749616278454,0.5070239069584996,0
2024-04-16,AMD,-0.042172775563837715,0.4203209495837227,0.5244877909331991,0
2024-04-17,AMD,1.9630034118199227,0.6741068175180893,0.4829940350144505,1
2024-04-18,AMD,1.530473191571204,0.5977934632043859,0.483736066108589,1
2024-04-19,AMD,0.6829693804976507,0.5419389177618021,0.4343789687345925,0
2024-04-22,AMD,0.6318852761211401,0.5434290561537543,0.4369146983154092,0
2024-04-23,AMD,0.6589168872098343,0.5574406432069389,0.4312889012881843,0
2024-04-24,AMD,0.5633514389317148,0.5478330647947066,0.4477338359297075,0
2024-04-25,AMD,0.5442748712983848,0.5511699599809134,0.4615197478386119,0
2024-04-26,AMD,-0.7159267516971153,0.4300924583833,0.4663752307881503,1
2024-04-29,AMD,-1.0572266733137359,0.40056460749667977,0.48592879108041415,1
2024-04-30,AMD,-0.6658479834214113,0.4349659588674303,0.4843863074801981,1
2024-05-01,AMD,-0.3780055259616343,0.5443574184388158,0.3373222647258993,1
2024-05-02,AMD,-0.5409998571385388,0.5283836614880115,0.3492677387876141,1
2024-05-03,AMD,0.1355003459888639,0.5429296024670348,0.34956304553796747,0
2024-05-06,AMD,-1.325054932383095,0.39869316494832047,0.3543687481514899,1
2024-05-07,AMD,-1.3858162806108105,0.39266345664943697,0.35176949662468254,1
2024-05-08,AMD,-1.2529924158651011,0.4051038375875809,0.3503682690490121,1
2024-05-09,AMD,-1.2177129392460855,0.40549625334762207,0.38942459001689594,1
2024-05-10,AMD,-1.3121761503412925,0.3884712525443305,0.3908876954725992,1
2024-05-13,AMD,-1.035369255129238,0.3988020755524894,0.3892124671892523,1
2024-05-14,AMD,-1.0922555135867538,0.3951191904088544,0.38609116220788325,1
2024-05-15,AMD,-1.2685226806681433,0.39452399651771786,0.35830540679987793,1
2024-05-16,AMD,-1.1779647864480058,0.3938106087146411,0.3528442805659941,1
2024-05-17,AMD,-1.2113349895078527,0.3920261898847785,0.35823037484606796,1
2024-05-20,AMD,-0.7051735340794115,0.38099045268668663,0.39281342206325076,1
2024-05-21,AMD,-0.7638572544303596,0.3790832521314518,0.39161354999873405,1
2024-05-22,AMD,0.13144114558989017,0.44124027832028195,0.3913122826391382,0
2024-05-23,AMD,0.7505385322478598,0.5045569249099218,0.37611212294854984,0
2024-05-24,AMD,-0.2800680825822335,0.44031586170444514,0.35601440232839604,1
2024-05-28,AMD,0.1593912746065696,0.4784427052621295,0.33911874321462665,0
